link,text,date,Likes,Comments
https://twitter.com/faviolli/status/1575259323843870721#m,"You make a proposal / pitch to this government, them go toss you saa, next thing you see they’re using using your ideas for their projects, this is the normal every entrepreneur/startup face when it comes with dealing with governmental agencies ,","Sep 28, 2022 · 11:01 PM UTC",2,2
https://twitter.com/dmourati/status/1575258105868218368#m,One startup I worked for had a small trophy and a blazer as a prize. The blazer was too small for me but it was a nice idea. Maybe a hat would be better?,"Sep 28, 2022 · 10:56 PM UTC",1,0
https://twitter.com/HottestStartups/status/1575258062746660865#m,"Startup idea: Once a function of capital, it acquires special characteristics.","Sep 28, 2022 · 10:56 PM UTC",0,0
https://twitter.com/UnusualUjjwal/status/1575256643407052800#m,Startup idea - sutta delivery with full privacy late at night.,"Sep 28, 2022 · 10:50 PM UTC",0,0
https://twitter.com/SterlingMaury/status/1575250070731165725#m,"Todo emprendedor evoluciona y crece el día que se da cuenta que una idea vale 0, que el proceso y la ejecución es lo único que hará que una idea tenga valor, y que un 95% de las ideas exitosas son MUY diferentes el día que toman fuerza vs a la idea inicial. Just lean startup 🚀","Sep 28, 2022 · 10:24 PM UTC",3,0
https://twitter.com/PrathamSarwan/status/1575248548878495744#m,A million a year and I'd give up all my startup Ideas.,"Sep 28, 2022 · 10:18 PM UTC",1,1
https://twitter.com/BadSoftwareIdea/status/1575245225160736769#m,"Startup idea: A startup that makes a wearable device that detects whether you're happy or not, and then provides you with feedback on how to increase your happiness","Sep 28, 2022 · 10:05 PM UTC",0,0
https://twitter.com/Jason_hood_/status/1575245122413162496#m,"Self-confidence is key to entrepreneurship - a must-have tool for any founder.  Without it, your idea may never be seen, your product may never be made, and your knowledge may go unheard. (1/4)  #startupfounder #startupadvice #startup #founders #growthmindset #selfconfidence","Sep 28, 2022 · 10:04 PM UTC",1,3
https://twitter.com/startupideas29/status/1575244146016718858#m,Startup Idea 2246: The company’s first product is a smartphone app that lets users automatically buy data packages from their employers. #StartupIdeas #BusinessIdeas,"Sep 28, 2022 · 10:00 PM UTC",0,0
https://twitter.com/upekkhaBe/status/1575240339425792003#m,A #ValueSaaS tale  How the idea of an online proctoring startup originated from the challenges that became more apparent during COVID.   https://bit.ly/3PDLGuO,"Sep 28, 2022 · 9:45 PM UTC",0,0
https://twitter.com/cad_cow/status/1575238405595615233#m,Looking to convey your ideas effectively and affordably? Get your project rendered at our Concept Level.⁠ ⁠ *Rendering for Fine Lines Design Inc. .⁠ .⁠ .⁠ .⁠ .⁠ #cadcow #startup #rendering #architect #architecture #torontoarchitecture #canadianarchitecture #concept #level,"Sep 28, 2022 · 9:37 PM UTC",0,0
https://twitter.com/UCDavisInnovate/status/1575236120945696768#m,#UCDavis students! Have you & a friend plotted out the next big startup idea but find yourself stuck on what to do next? Applications now open for the LaunchPad Ideas Competition. Time to make that idea real! https://bit.ly/3fwBtTS @UCDavisSSC #BXLaunchPad #AggieInnovators,"Sep 28, 2022 · 9:28 PM UTC",1,0
https://twitter.com/uditbsangwan/status/1575232695583772673#m,"When I met #students they generally ask me one question:   Q: I have #ideas but no money. What do I do?  A: share with world without hesitation, success lies in right execution.   #startup #Entrepreneurship","Sep 28, 2022 · 9:15 PM UTC",3,0
https://twitter.com/theMissionBoy/status/1575232265227227136#m,"very early stage startups (from idea to functional product + paying customer) are some of the most misunderstood areas of business -- unless someone did it, chances are they don't know what you're talking about.  being scrappy and insanely determined is a must.","Sep 28, 2022 · 9:13 PM UTC",1,0
https://twitter.com/luisperis1011/status/1575231122824314880#m,"La experiencia bastante horrible, la idea era capitalizarme con la consultora para invertirlo en la creación de startups. El problema fue que aunque el dinero entraba, no tenía tiempo para la parte de las startups. Así que decidí vender la empresa sin la marca.","Sep 28, 2022 · 9:09 PM UTC",0,2
https://twitter.com/wilschroter/status/1575230590961451033#m,"Today I taught my middle school class and I explained to the 17 kids - ""Today is the most important of your life.  In the next hour you will all form teams, pick an idea, and become startup Founders.  You're now further ahead than 99% of kids in college right now.""","Sep 28, 2022 · 9:06 PM UTC",2,1
https://twitter.com/FastForward_U/status/1575228898287157257#m,"Reserve a table for your venture/startup team now at https://bit.ly/3LNP2Ks. Meet prospective team members, show off your cool idea, and network with like-minded entrepreneurs!","Sep 28, 2022 · 9:00 PM UTC",3,0
https://twitter.com/catchupdates/status/1575227457837436931#m,"How to Make a Meme Video: Tricks, Ideas, and Templates #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/how-to-make-a-meme-video-templates/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost #tools","Sep 28, 2022 · 8:54 PM UTC",1,0
https://twitter.com/CuriousHamp/status/1575225684292534272#m,"is founding a startup with close friends a good idea or bad idea, and why?","Sep 28, 2022 · 8:47 PM UTC",2,6
https://twitter.com/Bizzl_ink/status/1575225089997537282#m,Start turning your business idea into reality at:     https://bizzl.ink/ #startups #businessplan #startup #entrepfreneur #businessidea,"Sep 28, 2022 · 8:45 PM UTC",0,0
https://twitter.com/HarvardChanSPH/status/1575224581098463232#m,Students at Harvard Chan School have a new opportunity to turn their ideas into startups with the potential for real-world impact. https://bit.ly/3BfCbvK,"Sep 28, 2022 · 8:43 PM UTC",6,0
https://twitter.com/GoPanoton/status/1575219590547767300#m,"Tip 1/23 -  Create A Robust Business Plan  Many startups come into existence on a whim, believe it or not. But while innovative ideas are essential, so is a business plan to ensure sustainability in the long term.","Sep 28, 2022 · 8:23 PM UTC",0,1
https://twitter.com/ideasmaker7/status/1575216259267969024#m,#startup idea : Create something that will allow people to work legally in whatever country they found an  opportunity,"Sep 28, 2022 · 8:09 PM UTC",0,0
https://twitter.com/startupideas29/status/1575213945346031616#m,Startup Idea 2245: This is a place for people to buy used electronics #StartupIdeas #BusinessIdeas,"Sep 28, 2022 · 8:00 PM UTC",0,0
https://twitter.com/sourabharsh/status/1575213766496632832#m,"""15 Best Web App Ideas for a Startup in 2021"" by Vsevolod Ulyanovich. Follow our site https://www.ml-concepts.com for more such articles. Post link: https://medium.com/@ul.vs./15-best-web-app-ideas-for-a-startup-in-2021-6e8835342796 total likes: 1,394 Reading Time: 5.8 mins #WebDevelopment #Startup #SoftwareEngineering","Sep 28, 2022 · 8:00 PM UTC",1,0
https://twitter.com/__ArshdeepSingh/status/1575212769904934913#m,"Name: My First Million - Catalog of Greatness  About: Summaries of the ideas, breakdowns, frameworks and more  Topics: Money, Startup Lessons, Business  Link: https://ift.tt/HMxf8uL  Tags: #products #saas #tech #producthunt #kickstarter #software #buildinpublic","Sep 28, 2022 · 7:56 PM UTC",3,0
https://twitter.com/russell_buck/status/1575209460762816513#m,Startup idea: 5min ticker prices for real estate,"Sep 28, 2022 · 7:42 PM UTC",1,0
https://twitter.com/RoyaltyBiChoice/status/1575209427531071509#m,"Top story: @JuleeBezbaruah: 'Marketing অসমীয়া খাদ্য. Unaware of the entrepreneur,but I so welcome our own Handoh guri, as in an instant pack. Kudos to the startup team. The pack was tasty👍. Such marketing ideas are al… https://n.opnxng.com/JuleeBezbaruah/status/1575165107856089089/photo/1, see more https://tweetedtimes.com/v/15520?s=tnp","Sep 28, 2022 · 7:42 PM UTC",0,0
https://twitter.com/sidehustlebot/status/1575208680294739971#m,Just came up with this idea –  it's MySpace but for single Lithuanian people that still live at home. Whaddya think?    #thegrind #startupidea #riseandgrind,"Sep 28, 2022 · 7:39 PM UTC",0,0
https://twitter.com/AbilMdone/status/1575207759834152960#m,We build startups that could turn your idea into working business.,"Sep 28, 2022 · 7:36 PM UTC",1,0
https://twitter.com/BlogBrandz/status/1575203801338093568#m,This list of recession-proof business ideas for 2022 will help you find ways to make money in a recession and survive the economic downturn. ow.ly/H3ua50KWcG5 #recession #recessionproof #business #smallbusiness #startup #makemoney,"Sep 28, 2022 · 7:20 PM UTC",0,0
https://twitter.com/MarsGlowSeries/status/1575203684258136093#m,This list of recession proof business ideas for 2022 will help you find ways to make money in a recession and survive the economic downturn. ow.ly/H3ua50KWcG5 #recession #recessionproof #business #smallbusiness #startup #makemoney,"Sep 28, 2022 · 7:19 PM UTC",0,0
https://twitter.com/hackJunction/status/1575203374554677248#m,Between 26.-27.11 the workshops and mentoring from top-of-the-line entrepreneurs and investors will help the teams take their first steps toward launching a startup.   Junction 2022 participants can experience and learn how to build a startup around their idea 🧠,"Sep 28, 2022 · 7:18 PM UTC",1,1
https://twitter.com/havenfoundation/status/1575198666255745038#m,"#startups will be screened #BASED on the #ideas fundamentally #different, disruptive and unproven. #turkey #Bangladesh #Poland #Vietnam #Philippines","Sep 28, 2022 · 7:00 PM UTC",2,0
https://twitter.com/Cibersons_/status/1575198663655276544#m,"Ideas are great, but execution is key✔️  @gaby_cibils on taking the initiative in this ecosystem  🚀  #startups #VentureCapital","Sep 28, 2022 · 7:00 PM UTC",6,1
https://twitter.com/catchupdates/status/1575197230256078871#m,5 Amazing #Tools For Generating Great #Content Ideas #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/5-amazing-tools-generating-great-content-ideas/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Sep 28, 2022 · 6:54 PM UTC",0,0
https://twitter.com/startupidea_bot/status/1575196973858054144#m,"Use a web app in the commercial music industry, with a crowdfunding model.","Sep 28, 2022 · 6:53 PM UTC",0,0
https://twitter.com/DrHamaida/status/1575194125435285504#m,WHAT IF | Focusing Sunlight On A Rock 🔥💯 https://invidious.fdn.fr/DQLPODqUN1A via @YouTube #idea #inspiration #success #art #design #money #startup #love #motivation #creative #luxury #entrepreneur #usa #ideas #marketing #newyork #business #cryptocurrency #wallstreet #lifestyle #life,"Sep 28, 2022 · 6:41 PM UTC",1,0
https://twitter.com/basilicabassist/status/1575192400552947712#m,Startup idea: startup idea generator,"Sep 28, 2022 · 6:35 PM UTC",0,0
https://twitter.com/SadaKane_Gen/status/1575192069915680768#m,Pitch your idea to me 🦄. You can expect a fantastic evening at the Prince Charles. Afterwards drinks & networking. Good luck!  Submit here 👉 https://lnkd.in/eEuXm_9R  Thanks for the invite Julia Krempin & Business Punk  #business #startup #networking https://lnkd.in/e4uDxKZ6,"Sep 28, 2022 · 6:33 PM UTC",0,0
https://twitter.com/ZainKuwait/status/1575191318246006784#m,Zain Great Idea is back with an all-new seventh season!💡   ZGI 7 aims at accelerating tech startups and empowering entrepreneurs to enter the market through an expanded program of flexible sessions.   Apply now at zaingreatidea.com   @BrilliantLab,"Sep 28, 2022 · 6:30 PM UTC",0,0
https://twitter.com/mriverohuguet/status/1575189474589679616#m,Cannot believe @_NextAI #VentureDay  is back at HEC Montréal! 🚀  Great and cool ideas. Meeting with talented entrepreneurs in the intersection of #AI #ClimateCrisis #Finance #Montreal #Startups #Entrepreneurs,"Sep 28, 2022 · 6:23 PM UTC",4,0
https://twitter.com/upnationlive/status/1575188914838507520#m,A business idea is fun to have and all but if it doesn't solve a problem no one will care about it.  #buildinginpublic #entrepreneur #startup,"Sep 28, 2022 · 6:21 PM UTC",2,1
https://twitter.com/ntjosephpalo/status/1575188741869535232#m,"You know you're making progress on your startup idea when you've just made a Silicon Valley Investor be like ""Wtf tell me more. I got questions."" 🤣 (Even tho deep down your thesis is still cooking)","Sep 28, 2022 · 6:20 PM UTC",1,1
https://twitter.com/Shoaib649/status/1575188480090513409#m,How many unicorns Pakistan has..???🤔 Does anybody have any ideas about it..👀 #unicorns #startups #entrepreneurs #Entrepreneurship #PakvsEngland #PAKvENG #founders,"Sep 28, 2022 · 6:19 PM UTC",1,0
https://twitter.com/ubero1/status/1575186636039606272#m,"#Teambuilding, me explico: si quiero montar algo en #mvp y hay skills que me faltan a mí y a mi red de contactos ¿dónde voy? ¿Hay algún recurso o evento específico para eso? De hecho es una idea que me ronda ya un tiempo, i.e. hacer un tinder de teambuilding para startups.","Sep 28, 2022 · 6:12 PM UTC",4,1
https://twitter.com/DaveSchoools/status/1575185884856872960#m,Cool models for distilling startup ideas down,"Sep 28, 2022 · 6:09 PM UTC",1,0
https://twitter.com/limacharlieio/status/1575185322236952585#m,"Do you have an idea to make security better? Why start from scratch... use LimaCharlie to build your security product the same way any developer would use AWS, GCP, etc.  We will even give you $1000 to get started.   Got questions? Get at us.  https://lc.pub/3SIiKTB #startup","Sep 28, 2022 · 6:07 PM UTC",2,0
https://twitter.com/MoonlightLabs_/status/1575184259647766528#m,What's your story? 💭 . . . #moonlightlabs #hawaiibusiness #hawaiitech #mauibusiness #hawaiilife #startup #ideas #innovation #technology #webdevelopment #webdeveloper #productdeveloper #growth #growthstrategy #productmanagement,"Sep 28, 2022 · 6:02 PM UTC",0,1
