link,text,date,Likes,Comments
https://twitter.com/REIMAVENS/status/1707827708867101183#m,"(1)Donate 50% of the take home to various charities. (2) Invest the the majority in real estate particularly large multi-family. (3) Put some in Bonds, CDs and let the interest accrue. (4) Fund other people’s business ideas and startups so others can level up.","Sep 29, 2023 · 6:40 PM UTC",0,0
https://twitter.com/mapleleafpromos/status/1707827635672232073#m,"Looking for fresh promo ideas for the winter? December is #ReadANewBookMonth, and we've got some great customizable products so your business can get involved! 📚  Read more in our latest blog: https://www.mapleleafpromostore.com/en_us/blog/promo-for-read-a-new-book-month.html","Sep 29, 2023 · 6:40 PM UTC",0,0
https://twitter.com/slnichols2/status/1707827500510752945#m,Or here's an idea. Stop someone minding their own business from being attacked and forced to defend themselves.,"Sep 29, 2023 · 6:39 PM UTC",0,0
https://twitter.com/MSaiRohit4/status/1707827302665695477#m,Salaar coming on Dec22  Making free publicity 😂😂 using #Dunki What a nasty business tactics they had @hombalefilms  Competeting with KING @iamsrk  Truly a worthless idea  #Dunki #SalaarCeaseFireOnDec22 #SRK𓃵,"Sep 29, 2023 · 6:38 PM UTC",1,0
https://twitter.com/7_nikola7/status/1707827014651035705#m,When are the police launching the campaign #gangsToStartups to help grow our workforce?... pitch a list of business ideas 💡 and things to market!,"Sep 29, 2023 · 6:37 PM UTC",0,0
https://twitter.com/AmberMonrow_/status/1707826958132773084#m,Jus gt my biggest business idea ever. I think this one will make me a lot of 💰 and it’s something fun! And I don’t have to do it all the time just on a requested basis! GirlBoss 💋 💕,"Sep 29, 2023 · 6:37 PM UTC",0,0
https://twitter.com/ShionCrea/status/1707826828956631444#m,"Starting a business is a nice idea, but you need to have the capital to start it with. Unless Tate goes full mr beast and gives you a sum > 500k and for free it's still isn't worth it.","Sep 29, 2023 · 6:37 PM UTC",0,0
https://twitter.com/Pacman453323/status/1707826605790233062#m,"If you're a middle of the pack football team, and rather stay middle of the pack, rather than bottom out and get top tier talent, then you have no idea how the football business works.  Don't care who gets mad by me saying that cause it's an actual FACT, so deal with it. #Titans","Sep 29, 2023 · 6:36 PM UTC",3,1
https://twitter.com/thedulab/status/1707826254554988668#m,"One of the most powerful traits is being able to naturally just say ""let's see what happens""  When you have an idea, desire, or pull. You can quickly, without much hesitation, take some sort of action to put that genuine impulse into motion  This business would be cool. It kind of speaks to me. Maybe even a lot. I'm going to create a mockup. Order a sample. Perhaps even send a few emails  It's all ""fun"" in your mind. You don't let your thoughts penetrate the internal layer that causes you to wonder if you're good enough, if it's a waste of time, what happens if you fail, etc.   Why not? Simply why not. You're not arrogant enough to care about what any of it might ""mean"" for your perception. The ""arena"" is your playground","Sep 29, 2023 · 6:34 PM UTC",661,12
https://twitter.com/Deborah02138923/status/1707826034354135449#m,You have no idea how much they or anyone else gave. And it's none of your business.,"Sep 29, 2023 · 6:33 PM UTC",12,2
https://twitter.com/ryancashh/status/1707825900899701231#m,Yeah? What’s your idea to pivot from capitalism.,"Sep 29, 2023 · 6:33 PM UTC",0,1
https://twitter.com/TheDialloSekou/status/1707825034801095021#m,Maybe these business ideas need to go to someone that actually knows business.,"Sep 29, 2023 · 6:29 PM UTC",0,0
https://twitter.com/__raj__007/status/1707824872750252166#m,@DisneyPlusHS I have a business idea that can increase your subscribers in India,"Sep 29, 2023 · 6:29 PM UTC",0,0
https://twitter.com/ghanashowbiz233/status/1707824634282885252#m,"Business Trends – No Problem! This Business Idea Will Make US$500/ Day: Available Worldwide, Free & Beginner Friendly (Video) https://ift.tt/OXlvwZU  Make money online here 👉 ift.tt/mh7ukfR","Sep 29, 2023 · 6:28 PM UTC",1,1
https://twitter.com/responficient11/status/1707824387791962522#m,"Business idea….(if it doesn’t exists already).  Let people pay monthly subscription fees….say $25/month.  But anytime they want to fly, you always provide them tickets ☺️  Terms & conditions; Limited to number of times / regions.","Sep 29, 2023 · 6:27 PM UTC",1,1
https://twitter.com/Stonefoxcapital/status/1707824298835034554#m,"generally like the business ideas of Trump, not sure why he makes these dumb statements.","Sep 29, 2023 · 6:26 PM UTC",1,0
https://twitter.com/s_alao1/status/1707824282246471683#m,"I'll write a Complete #BusinessPlan for your StarUp/Existing business. I've helped over 1,090 clients gain millions in funding. Click the link to get started to turn your #business idea into a reality. https://upwork.com/fl/~01a8570ca269f25fc6 Tupac #RyderCup Chandler Jones Barbara Boxer Bryson","Sep 29, 2023 · 6:26 PM UTC",2,0
https://twitter.com/yiannisg_cy/status/1707824275002962117#m,"Whatever idea I input - business, IT, house improvement, sports, DIY -> GPT responds that it is a fantastic or great idea / project.  It's quite the optimist for no apparent reason especially when you read to the end of the response where it places all kinds of risk warnings","Sep 29, 2023 · 6:26 PM UTC",0,0
https://twitter.com/s_alao1/status/1707824151375794532#m,"I'll write a Complete #BusinessPlan for your StarUp/Existing business I've helped over 1,090 clients gain millions in funding. Click the link to get started to turn your #business idea into a reality. https://upwork.com/fl/~01a8570ca269f25fc6 Tupac #RyderCup Zach Johnson DiFi Usyk Orlando Anderson","Sep 29, 2023 · 6:26 PM UTC",2,0
https://twitter.com/b_sam_v2/status/1707823924065521673#m,"Met up with Steve quick in Vegas. While the meeting was short, the ideas were long! Excited to bring Steve into a project I’m working on and pumped to embark on a new business endeavor with my good friend!!!   Fate and timing - can’t deny it 🙏🏼🤑","Sep 29, 2023 · 6:25 PM UTC",0,0
https://twitter.com/s_alao1/status/1707823673560666619#m,"I'll write a Complete #BusinessPlan for your StarUp/Existing business. I've helped over 1,090 clients gain millions in funding. Click the link to get started to turn your #business idea into a reality. https://upwork.com/fl/~01a8570ca269f25fc6 Tupac #RyderCup Brooklyn Park Slope Katie Porter","Sep 29, 2023 · 6:24 PM UTC",2,0
https://twitter.com/thepissler/status/1707823518929375685#m,"That is not my idea of anything, i am simply showing you what's in the story and a very normal and sensible way to interpret said story; if you disagree, that's okay, none of my business, just don't go around in ""trans rights"" posts with your anti lgbt agenda","Sep 29, 2023 · 6:23 PM UTC",0,1
https://twitter.com/s_alao1/status/1707823499861991553#m,"I'll write a Complete #BusinessPlan for your StarUp/Existing business. I've helped over 1,090 clients gain millions in funding. Click the link to get started to turn your #business idea into a reality. https://upwork.com/fl/~01a8570ca269f25fc6 Tupac #RyderCup Mitch McConnell Judiciary Committee","Sep 29, 2023 · 6:23 PM UTC",2,0
https://twitter.com/s_alao1/status/1707823354789421491#m,"I'll write a Complete #BusinessPlan for your StarUp/Existing business. I've helped over 1,090 clients gain millions in funding. Click the link to get started to turn your #business idea into a reality. https://upwork.com/fl/~01a8570ca269f25fc6 Tupac #RyderCup Keefe D Suge Knight Rahm Spieth DiFi","Sep 29, 2023 · 6:23 PM UTC",2,0
https://twitter.com/ChileMeIndigna/status/1707822777934270497#m,"Como vamos, dentro de 30 años seremos 1 o 2 billones de personas MENOS que hoy, no más. Creo que ustedes lo saben, pero los supera la idea del business-as-usual. Hora de despertar.","Sep 29, 2023 · 6:20 PM UTC",1,0
https://twitter.com/IanIrizarry0/status/1707822775358935438#m,"Instead of bringing them here stop exploiting them. leave them to mind their own business. The Nigerian government has a decent idea of equal exchange for uranium ore. We don't need a minimum wage race to the bottom with an army of bicycle delivery guys. They should stay with their women and build their nations. Plenty of cobalt and lithium gems oil and other useful things to be mined. Plenty of some of the best farming soil and year round growing seasons, coastal areas for fishing and shipping. The problem is global corruption.","Sep 29, 2023 · 6:20 PM UTC",3,0
https://twitter.com/ROnly30/status/1707822770099261822#m,"I've shown you data that disproves the idea that ""most wealthy businessmen are born wealthy"". You have no data to support your view. You also say it's easy to be a wealthy business owner. I say you should go for it.","Sep 29, 2023 · 6:20 PM UTC",1,1
https://twitter.com/FlaBarADR/status/1707822299129229760#m,"REMINDER:  The @FlaBarADR Mediator's Forum is FREE and open to all! Our October topic is Financial Aspects of the Mediation Business, by Bob Hoyle. Please join us live on Zoom on 10/6 from 8–9 AM to exchange ideas with your fellow Florida mediators:  https://bit.ly/10-6_MediatorsForum","Sep 29, 2023 · 6:19 PM UTC",0,0
https://twitter.com/deffrojeffro/status/1707822257223918058#m,Dude you don’t work. And you fluff a dude who’s declared bankruptcy numerous times. Your idea of successful business really screws over everyone except rich people,"Sep 29, 2023 · 6:18 PM UTC",0,0
https://twitter.com/TACEluanar/status/1707821902280921264#m,Calling all recent graduates to an opportunity that will transform business ideas into life-changing enterprises.  Apply today!!!   Frequently Asked Questions: https://tinyurl.com/programmeFAQ Eligibility Criteria: https://tinyurl.com/programme-Eligibility-Criteria Application Form: https://forms.gle/XNqxc6Pq51fKMjW96 #retweet,"Sep 29, 2023 · 6:17 PM UTC",3,0
https://twitter.com/Pra5hant5ingh/status/1707821817505919270#m,Hey @elonmusk have a question what's your view about gaming industry as i m your big fan and always see you talking about technology and other business but didn't have any idea what's your view on gaming industry,"Sep 29, 2023 · 6:17 PM UTC",0,1
https://twitter.com/tweetheart4711/status/1707821718276804808#m,"I love this whole getting old business. Generally, you have more autonomy and more money and the same crazy ideas and passions you always did.","Sep 29, 2023 · 6:16 PM UTC",1,0
https://twitter.com/indigko/status/1707821568695419378#m,They are stealing small business owners products/ideas and selling em for cheap while stealing customers credit card informationzzz. Delete Temu,"Sep 29, 2023 · 6:16 PM UTC",2,0
