link,text,date,Likes,Comments
https://twitter.com/percolatorHQ/status/1699702694577897517#m,"""Discover how AI is revolutionizing entrepreneurship! Learn how to leverage Generative AI to turn ideas into reality, lower costs, and supercharge productivity in your start-up. Don't miss out on this transformative force. Read the blog post here: https://ift.tt/wBWZH17""","Sep 7, 2023 · 8:34 AM UTC",0,0
https://twitter.com/XEmergServices/status/1699694495267483760#m,Are you a member of the emergency services community with a promising start-up idea? We can help get your business plan in shape so you can launch when the time is right.  Discover our free mentoring and funding support  ➡️  x-emergency.com #EmergencyServices #Careers,"Sep 7, 2023 · 8:02 AM UTC",3,0
https://twitter.com/DrHirakJyotiHaz/status/1699657982026674394#m,Great explanation dearest @himantabiswa ji.  Try to provide some investment to start-up or Zero Interest Loan to Start-up So we are able to build the industry for job opportunities. We have a Good Idea due to fund issues we can't expand or establish the idea.  @himantabiswa ji @BimalBorah119 ji,"Sep 7, 2023 · 5:36 AM UTC",0,0
https://twitter.com/JulianaLung/status/1699608781351763999#m,A Peaty start-up idea: carbonated organic OJ in glass,"Sep 7, 2023 · 2:21 AM UTC",152,9
https://twitter.com/luvsfelx/status/1699525491676295641#m,"12. Ni idea 20. Tengo muchos 😔 (Propuesta Laboral, 2521, Start-up)","Sep 6, 2023 · 8:50 PM UTC",0,0
https://twitter.com/CUSELAUNCH/status/1699426968079417387#m,"Got a business idea or start-up? Come and visit us at The Enterprise Hub to see how we can support you!  We're here for @covuni students, staff, and graduates as well as Coventry locals.  #coventryuniversity #coventry #covuni #coventryuni #westmidlands #coventrybusiness","Sep 6, 2023 · 2:18 PM UTC",1,0
https://twitter.com/thehilloxford/status/1699376933870375083#m,"We put your frequently asked questions about our NHS Market Access Accelerator (MAA) programme to our Start-Up Programme Manager Rowan, so that you can get a better idea of what’s involved during the programme.   Watch the video here: https://piped.video/watch?v=g9e6HTdNWV0[PO1]","Sep 6, 2023 · 11:00 AM UTC",1,0
https://twitter.com/synbiocentre/status/1699361017354994139#m,Today the ryon Summer School started at the @heimathafenWI  in Wiesbaden with a real business plan professional: Bartosz Kajdas coached the young scientists through the steps needed to turn their idea into a solution and possibly later into a successful start-up.,"Sep 6, 2023 · 9:56 AM UTC",6,0
https://twitter.com/heyokerosi/status/1699346714266595494#m,Am looking at this B2B start-up and wondering why haven't they gone all-in on LinkedIn.  Their clients are in corporate anyway.   Any ideas why?,"Sep 6, 2023 · 9:00 AM UTC",1,0
https://twitter.com/SYNBEE_eu/status/1699341666543440225#m,"🚨Attention young entrepreneurs!  The Youth Start-Up Competition 2023 wants your start-up ideas!💡   This is part of the SME week & the finalists will be invited to the SME Assembly 2023, taking place in Bilbao on Nov 13-15🇪🇸   @EU_EISMEA https://bit.ly/3suVHUq Deadline: 25 Sep","Sep 6, 2023 · 8:40 AM UTC",1,0
https://twitter.com/cimmigratetoday/status/1699307178266349905#m,✔ Process Stages of Start-Up Visa to Permanent Residency ✔  1. Developing an Innovative Business Idea 2. Securing a Letter of Support 3. Securing a Letter of Support 4. Application Processing 5. Medical and Security Checks 6. Receiving Confirmation of Permanent Residence,"Sep 6, 2023 · 6:22 AM UTC",0,0
https://twitter.com/illawarramerc/status/1699301913240478107#m,Illawarra's own Shark Tank? Teens pitch start-up ideas to industry panel https://ift.tt/dH74yXS,"Sep 6, 2023 · 6:02 AM UTC",0,0
https://twitter.com/DVCRDeakin/status/1699256114079248871#m,"It’s wonderful to see innovators like Serap Azizoglu take advantage of @Deakin’s free 12-week Ignite program! Designed to equip participants to pivot product ideas into start-up businesses, you'll learn essential business skills and access expert support. https://deakin.au/3qFSnFn","Sep 6, 2023 · 3:00 AM UTC",5,0
https://twitter.com/Loozwalk/status/1699189417137590290#m,How To Start a Business With No Money (Plus Start-Up Ideas)  Starting a business without money is not impossible but it requires some steps to get you started >>> https://buff.ly/45UEKkF . #startuplife #freelancer #digitalnomad,"Sep 5, 2023 · 10:35 PM UTC",0,0
https://twitter.com/OpenLifeScience/status/1699155697714233579#m,"🗣💬Join #OILS23's 🛠#workshop by @Epigenetique and @LePourpre from @LonelyPipette  on how to prepare a successful📣#pitch Whether it's to pitch your 👩‍🔬research or your 👩‍💼start-up idea, this training offers the 🔑keys to the success of a condensed pitch even for non-specialists❗","Sep 5, 2023 · 8:21 PM UTC",2,1
https://twitter.com/smith10696796/status/1699148175460766023#m,We Could Start-up A Hentai Community For Huge Breasted Girls! It's The Biggest Good Idea In The Whole Wide World 🌎,"Sep 5, 2023 · 7:51 PM UTC",0,0
https://twitter.com/bruce_weingart/status/1699134346345545993#m,Many discharged soldiers have knowledge and ideas that lead to the establishment of start-up companies operating in the global market.,"Sep 5, 2023 · 6:56 PM UTC",0,1
https://twitter.com/WEVVAVE/status/1699088716629991578#m,"Travis Kalanick’s start-up CloudKitchens fires staff and shuts sites. Kalanick in 2018 bet big on the idea of turning distressed and 2nd-class real estate into kitchen space for restaurants, which increasingly sell meals through delivery apps -FT https://on.ft.com/3Em0WbL","Sep 5, 2023 · 3:54 PM UTC",4,0
https://twitter.com/e_manuel_laguna/status/1699083594138882136#m,6/ 6 herramientas de IA que toda start-up necesita:  - Rationale - Consultor Business-decisions - Namewizard - Nombres pegadizos generados por IA - Durable - De texto a sitio web en 30 segundos - IdeasAI - Nuevas ideas de negocio - Finta - Copiloto de recaudación de fondos de IA,"Sep 5, 2023 · 3:34 PM UTC",3,1
https://twitter.com/MITSandbox/status/1699077699447226572#m,"Applications are open for MIT Sandbox! As a Sandbox team, you receive seed funding, mentorship and training to explore and launch your start-up idea. Apply by September 11th. Join our info session tomorrow for more information: https://ow.ly/lIBh50PHTn7","Sep 5, 2023 · 3:11 PM UTC",0,1
https://twitter.com/BizMave/status/1699068106491220233#m,Creativity is overrated.   The best start-up founders use the scientific method to iterate and come up with their best ideas.  What is the scientific method? - Collect data - Analyze data and come up with a hypothesis - Test the hypothesis - Repeat process,"Sep 5, 2023 · 2:32 PM UTC",0,1
https://twitter.com/TheTodaysNews/status/1699032071509868876#m,Travis Kalanick’s start-up CloudKitchens fires staff and shuts sites - armchair Qbing but sounded like a dumb idea from the get-go https://www.ft.com/content/53f444c1-d03b-4fb6-8040-2b6d2c01ace8,"Sep 5, 2023 · 12:09 PM UTC",0,0
https://twitter.com/richardsiddle/status/1699012139816505631#m,This is a great story of a successful start-up founded during lockdown by two former colleagues who both separately came up with the same idea to create a premium boxed wine brand. Here's the story of #Laylo...on @TheBuyer11,"Sep 5, 2023 · 10:50 AM UTC",7,0
https://twitter.com/_AfricanUnion/status/1699004805073576052#m,"The youth start-up operators, will, through a competitive process be afforded opportunities to showcase their innovative business ideas at the 3rd IATF @iatf2023 to be held in November. They will showcase their innovative ideas and solutions as well as meet potential investors.","Sep 5, 2023 · 10:21 AM UTC",23,2
https://twitter.com/MancLibraries/status/1699001942427447754#m,Build-a-Business is back @BIPCGM !! If you are the owner of a start-up business or an aspiring entrepreneur with a business idea and are based in Greater Mcr then you can take advantage of our programme of free  workshops  @buildabiz_gm https://www.eventbrite.co.uk/e/build-a-business-know-your-customers-get-competitive-tickets-710309353397?aff=ebdsoporgprofile,"Sep 5, 2023 · 10:10 AM UTC",1,0
https://twitter.com/BIPC/status/1698993874906275939#m,"Ready to kickstart your business journey? Whether you're just starting out, already on the road to success, or even if you've got a brilliant idea itching to be explored, we've got your back. Sign up for our free start-up workshops today: https://bit.ly/3Lq85fb #BL_Kickstart","Sep 5, 2023 · 9:38 AM UTC",3,0
https://twitter.com/supplymybiz/status/1698969321387569161#m,CLOSES FRIDAY! READY FOR BIZ! - FREE Start-up Workshops in Hastings this Sept. Apply today for the help you need to make your business idea a reality! Delivered by @ldbgroup #EastSussex; #Start-up Workshops https://ow.ly/3pQw50PGo0i,"Sep 5, 2023 · 8:00 AM UTC",0,0
https://twitter.com/cimmigratetoday/status/1698930202838028666#m,The Start-Up Visa of Canada is an innovative initiative that offers a pathway for foreign entrepreneurs with innovative business ideas to obtain permanent residency in Canada.   Eligibility Criteria Letter of Support Language Proficiency Education Investment Sufficient Funds,"Sep 5, 2023 · 5:24 AM UTC",0,0
https://twitter.com/parrapower2022/status/1698916127315984757#m,"Rent cooling off. House prices may be linked to credit, but rent is certainly linked with income. We need a new credit scheme for renters. I gave away a new start-up idea for Aussie fintech. @_mumbling_me","Sep 5, 2023 · 4:29 AM UTC",5,1
https://twitter.com/HatsonFGC/status/1698877816530501889#m,"It can be useful not having any hurtbox extension during start-up. As you can see 2MP and 5HP also work just fine, but here's some ideas on how the 2HK disjoint could maybe lead into something good. I don't play JP so don't know what's optimal or if this is anything new. #SF6_JP","Sep 5, 2023 · 1:56 AM UTC",63,2
https://twitter.com/martymadrid/status/1698854696482382159#m,"Silly App Idea, ""The Arena"": You simply tag the one person you'd take into ""the arena"" with you. They get pinged that they've been tagged without knowing who tagged them and prompted to tag their one person ... if you tag each other, you start a start-up together.","Sep 5, 2023 · 12:24 AM UTC",9,2
https://twitter.com/workbc_cowichan/status/1698803239372664890#m,Do you have a business idea and start-up funds but are unsure where to start? Start by joining us at our Self-employment info session every other Tuesday at 9 AM and learn more! Call or email to register for a Zoom info session! 250-748-9880 / centre-duncan@workbc.ca,"Sep 4, 2023 · 9:00 PM UTC",0,0
https://twitter.com/sursiendo/status/1698792548477644920#m,"En un taller rural de Inglaterra surgió la idea de utilizar el calor generado por las computadoras para proporcionar agua caliente 💻↔️🚿  Así nació #Heata, una start-up que conecta los centros de datos a las calderas de los hogares 👇 https://www.technologyreview.es/s/15614/de-la-nube-al-hogar-la-start-que-calienta-agua-gracias-los-centros-de-datos","Sep 4, 2023 · 8:18 PM UTC",3,0
https://twitter.com/VongdudeJason/status/1698770326098940076#m,"Cabin (Estate) in Gocon City looking for a new property owner . . ., lowest Estate price in GC !  Opting to let this one go in order to raise some capital & incubate a start-up idea . . .  Feel free to DM me, or happy to take a good deal for both of us.  Many thanks.","Sep 4, 2023 · 6:49 PM UTC",10,0
https://twitter.com/rupert_baines/status/1698723805387014210#m,"🌟Joining @CIC_VC as Entrepreneur-in-Residence🌟  Thrilled to announce that I'm joining Cambridge Innovation Capital as EIR!  If you're in UK, have an idea for a Deeptech start-up & looking for funding, please do get in touch.  #Entrepreneurship #TechStartups #VentureCapital","Sep 4, 2023 · 3:44 PM UTC",20,3
https://twitter.com/MENTABusiness/status/1698722226252476894#m,"Getting ready to turn your business idea into reality this autumn? Get the best start-up support, expert training, invaluable advice, and a solid roadmap for your new venture with @MENTABusiness! #StartupSupport #BusinessPlanning #Entrepreneurship https://www.menta.org.uk/start-up-training","Sep 4, 2023 · 3:38 PM UTC",1,1
https://twitter.com/johnson_wrjohn1/status/1698705708886429877#m,Who uses Coal or Charcoal for backup fuel in the developed world? Where do you get these crazy BS ideas?   Coal is not great for peaking as it is too slow a response. I'm not aware of anyone using it. It is also lousy for back-up as it has an extended (& expensive) start-up time.,"Sep 4, 2023 · 2:32 PM UTC",1,2
